# throw_id=9,class=forehand,name=,samples=1939,sample_rate_hz=416.0,dropped=0,peak_accel_g=23.6492,peak_gyro_dps=2478.01
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4.6154,0.0547,0.0683,-1.0067,0.98,-1.33,-0.21
4.6178,0.0478,0.0595,-1.0375,1.05,-1.54,-0.14
4.6202,0.0361,0.0517,-1.0404,1.33,-2.10,-0.28
4.6226,0.0249,0.0434,-1.0287,1.33,-2.59,-0.35
4.6250,0.0117,0.0288,-1.0189,1.19,-2.59,-0.56
4.6274,0.0000,0.0181,-1.0136,1.19,-3.08,-0.70
4.6298,-0.0059,0.0127,-1.0077,0.98,-3.29,-0.77
4.6322,-0.0093,0.0098,-0.9984,0.63,-2.94,-0.70
4.6346,-0.0083,0.0093,-0.9853,0.63,-2.73,-0.70
4.6370,-0.0020,0.0122,-0.9667,0.49,-2.31,-0.70
4.6394,0.0005,0.0190,-0.9540,0.21,-1.75,-0.49
4.6418,0.0054,0.0278,-0.9570,0.14,-1.68,-0.56
4.6442,0.0122,0.0376,-0.9677,0.14,-1.33,-0.49
4.6466,0.0137,0.0449,-0.9858,0.28,-1.33,-0.63
4.6490,0.0171,0.0488,-1.0024,0.21,-1.33,-0.56
4.6514,0.0205,0.0483,-1.0077,0.35,-1.40,-0.63
4.6538,0.0234,0.0468,-1.0067,0.42,-1.75,-0.70
4.6563,0.0244,0.0444,-1.0019,0.63,-1.96,-0.77
4.6587,0.0210,0.0395,-0.9955,0.70,-2.24,-0.77
